gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene II,NA,NA,a
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene II,NA,NA,street
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene III,NA,NA,scene
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene III,NA,NA,iii
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene III,NA,NA,room
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene III,NA,NA,in
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene III,NA,NA,capulet's
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene III,NA,NA,house
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene IV,NA,NA,scene
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene IV,NA,NA,iv
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene IV,NA,NA,a
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene IV,NA,NA,street
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,scene
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,v
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,a
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,hall
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,in
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,capulet's
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT I,Scene V,NA,NA,house
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,NA,NA,NA,act
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,NA,NA,NA,ii
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,NA,NA,NA,chorus
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,scene
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,i
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,an
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,open
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,place
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,adjoining
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,capulet's
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene I,NA,NA,garden
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene II,NA,NA,scene
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene II,NA,NA,ii
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene II,NA,NA,capulet's
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene II,NA,NA,garden
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene III,NA,NA,scene
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene III,NA,NA,iii
1513,Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,front_matter,contents,ACT II,Scene III,NA,NA,friar
