short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1925,"Which way thou travellest: if along with us,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1926,We shall be joyful of thy company.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1927,"Fair sir, and you my merry mistress,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1928,"That with your strange encounter much amaz’d me,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1929,My name is called Vincentio; my dwelling Pisa;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1930,"And bound I am to Padua, there to visit"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1931,"A son of mine, which long I have not seen."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1932,What is his name?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1933,"Lucentio, gentle sir."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1934,Happily met; the happier for thy son.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1935,"And now by law, as well as reverend age,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1936,I may entitle thee my loving father:
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1937,"The sister to my wife, this gentlewoman,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1938,"Thy son by this hath married. Wonder not,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1939,"Nor be not griev’d: she is of good esteem,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1940,"Her dowry wealthy, and of worthy birth;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1941,"Beside, so qualified as may beseem"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1942,The spouse of any noble gentleman.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1943,Let me embrace with old Vincentio;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1944,"And wander we to see thy honest son,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1945,Who will of thy arrival be full joyous.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1946,"But is this true? or is it else your pleasure,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1947,"Like pleasant travellers, to break a jest"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,VINCENTIO,1948,Upon the company you overtake?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,HORTENSIO,1949,"I do assure thee, father, so it is."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1950,"Come, go along, and see the truth hereof;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PETRUCHIO,1951,For our first merriment hath made thee jealous.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT IV,SCENE V,NA,NA,[Exeunt all but Hortensio.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,HORTENSIO,1952,"Well, Petruchio, this has put me in heart."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,HORTENSIO,1953,"Have to my widow! and if she be froward,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE V,HORTENSIO,1954,Then hast thou taught Hortensio to be untoward.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT IV,SCENE V,NA,NA,[Exit.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,reference,ACT V,SCENE V,NA,NA,ACT V
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,reference,ACT V,SCENE I,NA,NA,SCENE I. Padua. Before Lucentio’s house.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter on one side Biondello, Lucentio and Bianca; Gremio walking on"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,HORTENSIO,1955,other side.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1956,"Softly and swiftly, sir, for the priest is ready."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,LUCENTIO,1957,"I fly, Biondello; but they may chance to need thee at home, therefore"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,LUCENTIO,1958,leave us.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1959,"Nay, faith, I’ll see the church o’ your back; and then come back to my"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1960,master’s as soon as I can.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"[Exeunt Lucentio, Bianca and Biondello.]"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,GREMIO,1961,I marvel Cambio comes not all this while.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter Petruchio, Katherina, Vincentio and Attendants."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1962,"Sir, here’s the door; this is Lucentio’s house:"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1963,My father’s bears more toward the market-place;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1964,"Thither must I, and here I leave you, sir."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1965,You shall not choose but drink before you go.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1966,"I think I shall command your welcome here,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1967,And by all likelihood some cheer is toward.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Knocks.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,GREMIO,1968,They’re busy within; you were best knock louder.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter Pedant above, at a window."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1969,What’s he that knocks as he would beat down the gate?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1970,"Is Signior Lucentio within, sir?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1971,"He’s within, sir, but not to be spoken withal."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1972,What if a man bring him a hundred pound or two to make merry withal?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1973,Keep your hundred pounds to yourself: he shall need none so long as I
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1974,live.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1975,"Nay, I told you your son was well beloved in Padua. Do you hear, sir?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1976,"To leave frivolous circumstances, I pray you tell Signior Lucentio that"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1977,"his father is come from Pisa, and is here at the door to speak with"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1978,him.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1979,"Thou liest: his father is come from Padua, and here looking out at the"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1980,window.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1981,Art thou his father?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1982,"Ay, sir; so his mother says, if I may believe her."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1983,"[To Vincentio]  Why, how now, gentleman! why, this is flat knavery to"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,1984,take upon you another man’s name.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1985,Lay hands on the villain: I believe a means to cozen somebody in this
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,1986,city under my countenance.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,Re-enter Biondello.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1987,I have seen them in the church together: God send ’em good shipping!
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1988,"But who is here? Mine old master, Vincentio! Now we are undone and"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1989,brought to nothing.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1990,"[Seeing Biondello.] Come hither, crack-hemp."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1991,"I hope I may choose, sir."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1992,"Come hither, you rogue. What, have you forgot me?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1993,"Forgot you! No, sir: I could not forget you, for I never saw you before"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1994,in all my life.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1995,"What, you notorious villain! didst thou never see thy master’s father,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1996,Vincentio?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1997,"What, my old worshipful old master? Yes, marry, sir; see where he looks"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,1998,out of the window.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,1999,"Is’t so, indeed?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[He beats Biondello.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BIONDELLO,2000,"Help, help, help! here’s a madman will murder me."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Exit.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,2001,"Help, son! help, Signior Baptista!"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Exit from the window.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PETRUCHIO,2002,"Prithee, Kate, let’s stand aside and see the end of this controversy."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[They retire.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Re-enter Pedant, below; Baptista, Tranio and Servants."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,TRANIO,2003,"Sir, what are you that offer to beat my servant?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2004,"What am I, sir! nay, what are you, sir? O immortal gods! O fine"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2005,"villain! A silken doublet, a velvet hose, a scarlet cloak, and a"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2006,"copatain hat! O, I am undone! I am undone! While I play the good"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2007,"husband at home, my son and my servant spend all at the university."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,TRANIO,2008,How now! what’s the matter?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BAPTISTA,2009,"What, is the man lunatic?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,TRANIO,2010,"Sir, you seem a sober ancient gentleman by your habit, but your words"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,TRANIO,2011,"show you a madman. Why, sir, what ’cerns it you if I wear pearl and"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,TRANIO,2012,"gold? I thank my good father, I am able to maintain it."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2013,Thy father! O villain! he is a sailmaker in Bergamo.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BAPTISTA,2014,"You mistake, sir; you mistake, sir. Pray, what do you think is his"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,BAPTISTA,2015,name?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2016,His name! As if I knew not his name! I have brought him up ever since
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2017,"he was three years old, and his name is Tranio."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,2018,"Away, away, mad ass! His name is Lucentio; and he is mine only son, and"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,PEDANT,2019,"heir to the lands of me, Signior Vincentio."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2020,"Lucentio! O, he hath murdered his master! Lay hold on him, I charge"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2021,"you, in the Duke’s name. O, my son, my son! Tell me, thou villain,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,VINCENTIO,2022,"where is my son, Lucentio?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT V,SCENE I,TRANIO,2023,Call forth an officer.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,Enter one with an Officer.
