short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1603,May I be bold to acquaint his grace you are gone about it?
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,PAROLLES,1604,"I know not what the success will be, my lord, but the attempt I vow."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1605,"I know th’art valiant; and to the possibility of thy soldiership, will"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1606,subscribe for thee. Farewell.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,PAROLLES,1607,I love not many words.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT III,SCENE VI,NA,NA,[Exit.]
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1608,"No more than a fish loves water. Is not this a strange fellow, my lord,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1609,"that so confidently seems to undertake this business, which he knows is"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1610,"not to be done; damns himself to do, and dares better be damn’d than to"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1611,do’t.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1612,"You do not know him, my lord, as we do; certain it is that he will"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1613,"steal himself into a man’s favour, and for a week escape a great deal"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1614,"of discoveries, but when you find him out, you have him ever after."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1615,"Why, do you think he will make no deed at all of this, that so"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1616,seriously he does address himself unto?
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1617,"None in the world; but return with an invention, and clap upon you two"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1618,or three probable lies; but we have almost embossed him; you shall see
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1619,his fall tonight; for indeed he is not for your lordship’s respect.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1620,We’ll make you some sport with the fox ere we case him. He was first
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1621,"smok’d by the old Lord Lafew; when his disguise and he is parted, tell"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1622,me what a sprat you shall find him; which you shall see this very
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1623,night.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1624,I must go look my twigs. He shall be caught.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1625,"Your brother, he shall go along with me."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST LORD,1626,As’t please your lordship. I’ll leave you.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT III,SCENE VI,NA,NA,[Exit.]
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1627,"Now will I lead you to the house, and show you"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1628,The lass I spoke of.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1629,But you say she’s honest.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1630,"That’s all the fault. I spoke with her but once,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1631,"And found her wondrous cold, but I sent to her"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1632,By this same coxcomb that we have i’ the wind
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1633,"Tokens and letters which she did re-send,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1634,And this is all I have done. She’s a fair creature;
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,BERTRAM,1635,Will you go see her?
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND LORD,1636,"With all my heart, my lord."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT III,SCENE VI,NA,NA,[Exeunt.]
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,reference,ACT III,SCENE VII,NA,NA,SCENE VII. Florence. A room in the Widow’s house.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT III,SCENE VII,NA,NA,Enter Helena and Widow.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1637,"If you misdoubt me that I am not she,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1638,"I know not how I shall assure you further,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1639,But I shall lose the grounds I work upon.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1640,"Though my estate be fall’n, I was well born,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1641,"Nothing acquainted with these businesses,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1642,And would not put my reputation now
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1643,In any staining act.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1644,Nor would I wish you.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1645,"First give me trust, the count he is my husband,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1646,And what to your sworn counsel I have spoken
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1647,"Is so from word to word; and then you cannot,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1648,"By the good aid that I of you shall borrow,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1649,Err in bestowing it.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1650,"I should believe you,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1651,For you have show’d me that which well approves
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1652,Y’are great in fortune.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1653,"Take this purse of gold,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1654,"And let me buy your friendly help thus far,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1655,"Which I will over-pay, and pay again"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1656,When I have found it. The count he woos your daughter
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1657,"Lays down his wanton siege before her beauty,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1658,"Resolv’d to carry her; let her in fine consent,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1659,As we’ll direct her how ’tis best to bear it.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1660,Now his important blood will naught deny
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1661,"That she’ll demand; a ring the county wears,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1662,That downward hath succeeded in his house
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1663,"From son to son, some four or five descents"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1664,Since the first father wore it. This ring he holds
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1665,"In most rich choice; yet, in his idle fire,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1666,"To buy his will, it would not seem too dear,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1667,Howe’er repented after.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1668,Now I see
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1669,The bottom of your purpose.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1670,You see it lawful then; it is no more
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1671,"But that your daughter, ere she seems as won,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1672,Desires this ring; appoints him an encounter;
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1673,"In fine, delivers me to fill the time,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1674,"Herself most chastely absent. After,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1675,"To marry her, I’ll add three thousand crowns"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1676,To what is pass’d already.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1677,I have yielded.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1678,"Instruct my daughter how she shall persever,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1679,That time and place with this deceit so lawful
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1680,May prove coherent. Every night he comes
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1681,"With musics of all sorts, and songs compos’d"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1682,To her unworthiness: it nothing steads us
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1683,To chide him from our eaves; for he persists
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,WIDOW,1684,As if his life lay on ’t.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1685,Why then tonight
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1686,"Let us assay our plot; which, if it speed,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1687,"Is wicked meaning in a lawful deed,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1688,"And lawful meaning in a lawful act,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1689,"Where both not sin, and yet a sinful fact."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT III,SCENE VII,HELENA,1690,But let’s about it.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT III,SCENE VII,NA,NA,[Exeunt.]
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,reference,ACT IV,SCENE VII,NA,NA,ACT IV
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,reference,ACT IV,SCENE I,NA,NA,SCENE I. Without the Florentine camp.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter first Lord with five or six Soldiers in ambush.
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST LORD,1691,He can come no other way but by this hedge-corner. When you sally upon
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST LORD,1692,"him, speak what terrible language you will; though you understand it"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST LORD,1693,"not yourselves, no matter; for we must not seem to understand him,"
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST LORD,1694,"unless someone among us, whom we must produce for an interpreter."
All's Well That Ends Well,ALL’S WELL THAT ENDS WELL,Comedy,1603,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST SOLDIER,1695,"Good captain, let me be th’ interpreter."
