short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1046,"I know not at whose suit he is arrested, well;"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1047,"But he’s in a suit of buff which ’rested him, that can I tell."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1048,"Will you send him, mistress, redemption, the money in his desk?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1049,"Go fetch it, sister. This I wonder at,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE II,NA,NA,[Exit Luciana.]
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1050,Thus he unknown to me should be in debt.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1051,"Tell me, was he arrested on a band?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1052,"Not on a band, but on a stronger thing;"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1053,"A chain, a chain. Do you not hear it ring?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1054,"What, the chain?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1055,"No, no, the bell, ’tis time that I were gone."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1056,"It was two ere I left him, and now the clock strikes one."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1057,The hours come back! That did I never hear.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1058,"O yes, if any hour meet a sergeant, ’a turns back for very fear."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1059,As if time were in debt. How fondly dost thou reason!
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1060,"Time is a very bankrupt, and owes more than he’s worth to season."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1061,"Nay, he’s a thief too. Have you not heard men say"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1062,That time comes stealing on by night and day?
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1063,"If he be in debt and theft, and a sergeant in the way,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DROMIO OF SYRACUSE,1064,Hath he not reason to turn back an hour in a day?
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE II,NA,NA,Enter Luciana.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1065,"Go, Dromio, there’s the money, bear it straight,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1066,And bring thy master home immediately.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1067,"Come, sister, I am press’d down with conceit;"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE II,ADRIANA,1068,"Conceit, my comfort and my injury."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE II,NA,NA,[Exeunt.]
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,reference,ACT IV,SCENE III,NA,NA,SCENE III. The same
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Antipholus of Syracuse.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1069,There’s not a man I meet but doth salute me
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1070,"As if I were their well-acquainted friend,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1071,And everyone doth call me by my name.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1072,"Some tender money to me, some invite me;"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1073,Some other give me thanks for kindnesses;
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1074,Some offer me commodities to buy.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1075,"Even now a tailor call’d me in his shop,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1076,"And show’d me silks that he had bought for me,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1077,And therewithal took measure of my body.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1078,"Sure, these are but imaginary wiles,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1079,And Lapland sorcerers inhabit here.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Dromio of Syracuse.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1080,"Master, here’s the gold you sent me for."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1081,"What, have you got the picture of old Adam new apparelled?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1082,What gold is this? What Adam dost thou mean?
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1083,"Not that Adam that kept the paradise, but that Adam that keeps the"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1084,prison; he that goes in the calf’s skin that was killed for the
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1085,"Prodigal; he that came behind you, sir, like an evil angel, and bid you"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1086,forsake your liberty.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1087,I understand thee not.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1088,"No? Why, ’tis a plain case: he that went like a bass-viol in a case of"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1089,"leather; the man, sir, that, when gentlemen are tired, gives them a"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1090,"sob, and ’rests them; he, sir, that takes pity on decayed men and gives"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1091,them suits of durance; he that sets up his rest to do more exploits
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1092,with his mace than a morris-pike.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1093,What! thou mean’st an officer?
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1094,"Ay, sir, the sergeant of the band; he that brings any man to answer it"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1095,"that breaks his band; one that thinks a man always going to bed, and"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1096,"says, “God give you good rest.”"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1097,"Well, sir, there rest in your foolery. Is there any ship puts forth"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1098,tonight? may we be gone?
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1099,"Why, sir, I brought you word an hour since that the bark Expedition"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1100,"put forth tonight, and then were you hindered by the sergeant to tarry"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1101,for the hoy Delay. Here are the angels that you sent for to deliver
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1102,you.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1103,"The fellow is distract, and so am I,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1104,And here we wander in illusions.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1105,Some blessed power deliver us from hence!
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter a Courtesan.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1106,"Well met, well met, Master Antipholus."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1107,"I see, sir, you have found the goldsmith now."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1108,Is that the chain you promis’d me today?
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1109,"Satan, avoid! I charge thee, tempt me not."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1110,"Master, is this Mistress Satan?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1111,It is the devil.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1112,"Nay, she is worse, she is the devil’s dam; and here she comes in the"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1113,"habit of a light wench, and thereof comes that the wenches say “God"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1114,"damn me”, that’s as much to say, “God make me a light wench.” It is"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1115,written they appear to men like angels of light. Light is an effect of
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1116,"fire, and fire will burn; ergo, light wenches will burn. Come not near"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1117,her.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1118,"Your man and you are marvellous merry, sir."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1119,Will you go with me? We’ll mend our dinner here.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1120,"Master, if you do, expect spoon-meat, or bespeak a long spoon."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1121,"Why, Dromio?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1122,"Marry, he must have a long spoon that must eat with the devil."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1123,"Avoid then, fiend! What tell’st thou me of supping?"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1124,"Thou art, as you are all, a sorceress."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1125,I conjure thee to leave me and be gone.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1126,"Give me the ring of mine you had at dinner,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1127,"Or, for my diamond, the chain you promis’d,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1128,"And I’ll be gone, sir, and not trouble you."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1129,"Some devils ask but the paring of one’s nail,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1130,"A rush, a hair, a drop of blood, a pin,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1131,"A nut, a cherry-stone; but she, more covetous,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1132,Would have a chain.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1133,"Master, be wise; and if you give it her,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1134,The devil will shake her chain and fright us with it.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1135,"I pray you, sir, my ring, or else the chain;"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1136,I hope you do not mean to cheat me so.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ANTIPHOLUS OF SYRACUSE,1137,"Avaunt, thou witch! Come, Dromio, let us go."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DROMIO OF SYRACUSE,1138,"Fly pride, says the peacock. Mistress, that you know."
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exeunt Antipholus of Syracuse and Dromio of Syracuse.]
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1139,"Now, out of doubt Antipholus is mad,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1140,Else would he never so demean himself.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1141,"A ring he hath of mine worth forty ducats,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1142,And for the same he promis’d me a chain;
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1143,Both one and other he denies me now.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1144,"The reason that I gather he is mad,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1145,"Besides this present instance of his rage,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1146,Is a mad tale he told today at dinner
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1147,Of his own doors being shut against his entrance.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1148,"Belike his wife, acquainted with his fits,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1149,On purpose shut the doors against his way.
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1150,"My way is now to hie home to his house,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1151,"And tell his wife that, being lunatic,"
Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT IV,SCENE III,COURTESAN,1152,He rush’d into my house and took perforce
