short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR ANDREW,1564,"Marry, will I, sir; and for that I promised you, I’ll be as good as my"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR ANDREW,1565,"word. He will bear you easily, and reins well."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FIRST OFFICER,1566,This is the man; do thy office.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SECOND OFFICER,1567,"Antonio, I arrest thee at the suit"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SECOND OFFICER,1568,Of Count Orsino.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1569,"You do mistake me, sir."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FIRST OFFICER,1570,"No, sir, no jot. I know your favour well,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FIRST OFFICER,1571,Though now you have no sea-cap on your head.—
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FIRST OFFICER,1572,"Take him away, he knows I know him well."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1573,I must obey. This comes with seeking you;
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1574,"But there’s no remedy, I shall answer it."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1575,What will you do? Now my necessity
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1576,Makes me to ask you for my purse. It grieves me
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1577,"Much more for what I cannot do for you,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1578,"Than what befalls myself. You stand amaz’d,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1579,But be of comfort.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SECOND OFFICER,1580,"Come, sir, away."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1581,I must entreat of you some of that money.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1582,"What money, sir?"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1583,"For the fair kindness you have show’d me here,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1584,"And part being prompted by your present trouble,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1585,Out of my lean and low ability
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1586,I’ll lend you something. My having is not much;
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1587,I’ll make division of my present with you.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1588,"Hold, there’s half my coffer."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1589,Will you deny me now?
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1590,Is’t possible that my deserts to you
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1591,"Can lack persuasion? Do not tempt my misery,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1592,Lest that it make me so unsound a man
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1593,As to upbraid you with those kindnesses
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1594,That I have done for you.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1595,"I know of none,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1596,Nor know I you by voice or any feature.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1597,I hate ingratitude more in a man
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1598,"Than lying, vainness, babbling, drunkenness,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1599,Or any taint of vice whose strong corruption
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1600,Inhabits our frail blood.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1601,O heavens themselves!
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SECOND OFFICER,1602,"Come, sir, I pray you go."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1603,Let me speak a little. This youth that you see here
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1604,"I snatch’d one half out of the jaws of death,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1605,Reliev’d him with such sanctity of love;
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1606,"And to his image, which methought did promise"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1607,"Most venerable worth, did I devotion."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FIRST OFFICER,1608,What’s that to us? The time goes by. Away!
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1609,But O how vile an idol proves this god!
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1610,"Thou hast, Sebastian, done good feature shame."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1611,In nature there’s no blemish but the mind;
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1612,None can be call’d deform’d but the unkind.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1613,"Virtue is beauty, but the beauteous evil"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1614,"Are empty trunks, o’erflourished by the devil."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FIRST OFFICER,1615,"The man grows mad, away with him. Come, come, sir."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,ANTONIO,1616,Lead me on.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT III.,SCENE IV,NA,NA,[Exeunt Officers with Antonio.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1617,Methinks his words do from such passion fly
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1618,That he believes himself; so do not I.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1619,"Prove true, imagination, O prove true,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1620,"That I, dear brother, be now ta’en for you!"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1621,"Come hither, knight; come hither, Fabian. We’ll whisper o’er a couplet"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1622,or two of most sage saws.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1623,He nam’d Sebastian. I my brother know
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1624,Yet living in my glass; even such and so
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1625,"In favour was my brother, and he went"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1626,"Still in this fashion, colour, ornament,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1627,"For him I imitate. O if it prove,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,VIOLA,1628,"Tempests are kind, and salt waves fresh in love!"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT III.,SCENE IV,NA,NA,[Exit.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1629,"A very dishonest paltry boy, and more a coward than a hare. His"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1630,"dishonesty appears in leaving his friend here in necessity, and denying"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1631,"him; and for his cowardship, ask Fabian."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FABIAN,1632,"A coward, a most devout coward, religious in it."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR ANDREW,1633,"’Slid, I’ll after him again and beat him."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1634,"Do, cuff him soundly, but never draw thy sword."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR ANDREW,1635,And I do not—
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT III.,SCENE IV,NA,NA,[Exit.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,FABIAN,1636,"Come, let’s see the event."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT III.,SCENE IV,SIR TOBY,1637,I dare lay any money ’twill be nothing yet.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT III.,SCENE IV,NA,NA,[Exeunt.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,reference,ACT IV.,SCENE IV,NA,NA,ACT IV.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,reference,ACT IV.,SCENE I,NA,NA,SCENE I. The Street before Olivia’s House.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,Enter Sebastian and Clown.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1638,Will you make me believe that I am not sent for you?
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1639,"Go to, go to, thou art a foolish fellow."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1640,Let me be clear of thee.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1641,"Well held out, i’ faith! No, I do not know you, nor I am not sent to"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1642,"you by my lady, to bid you come speak with her; nor your name is not"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1643,"Master Cesario; nor this is not my nose neither. Nothing that is so, is"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1644,so.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1645,"I prithee vent thy folly somewhere else,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1646,Thou know’st not me.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1647,"Vent my folly! He has heard that word of some great man, and now"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1648,"applies it to a fool. Vent my folly! I am afraid this great lubber, the"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1649,"world, will prove a cockney. I prithee now, ungird thy strangeness, and"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1650,tell me what I shall vent to my lady. Shall I vent to her that thou art
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1651,coming?
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1652,"I prithee, foolish Greek, depart from me."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1653,There’s money for thee; if you tarry longer
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1654,I shall give worse payment.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1655,"By my troth, thou hast an open hand. These wise men that give fools"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1656,money get themselves a good report—after fourteen years’ purchase.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,"Enter Sir Andrew, Sir Toby and Fabian."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR ANDREW,1657,"Now sir, have I met you again? There’s for you."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,[Striking Sebastian.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1658,"Why, there’s for thee, and there, and there."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1659,Are all the people mad?
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,[Beating Sir Andrew.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1660,"Hold, sir, or I’ll throw your dagger o’er the house."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1661,This will I tell my lady straight. I would not be in some of your coats
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,CLOWN,1662,for twopence.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,[Exit Clown.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1663,"Come on, sir, hold!"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR ANDREW,1664,"Nay, let him alone, I’ll go another way to work with him. I’ll have an"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR ANDREW,1665,"action of battery against him, if there be any law in Illyria. Though I"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR ANDREW,1666,"struck him first, yet it’s no matter for that."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1667,Let go thy hand!
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1668,"Come, sir, I will not let you go. Come, my young soldier, put up your"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1669,iron: you are well fleshed. Come on.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1670,I will be free from thee. What wouldst thou now?
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1671,"If thou dar’st tempt me further, draw thy sword."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,[Draws.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1672,"What, what? Nay, then, I must have an ounce or two of this malapert"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1673,blood from you.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,[Draws.]
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,Enter Olivia.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1674,"Hold, Toby! On thy life I charge thee hold!"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SIR TOBY,1675,Madam.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1676,"Will it be ever thus? Ungracious wretch,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1677,"Fit for the mountains and the barbarous caves,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1678,Where manners ne’er were preach’d! Out of my sight!
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1679,"Be not offended, dear Cesario."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1680,"Rudesby, be gone!"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,directions,ACT IV.,SCENE I,NA,NA,"[Exeunt Sir Toby, Sir Andrew and Fabian.]"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1681,"I prithee, gentle friend,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1682,"Let thy fair wisdom, not thy passion, sway"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1683,In this uncivil and unjust extent
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1684,"Against thy peace. Go with me to my house,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1685,And hear thou there how many fruitless pranks
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1686,"This ruffian hath botch’d up, that thou thereby"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1687,Mayst smile at this. Thou shalt not choose but go.
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1688,"Do not deny. Beshrew his soul for me,"
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,OLIVIA,1689,"He started one poor heart of mine, in thee."
Twelfth Night,"TWELFTH NIGHT: OR, WHAT YOU WILL",Comedy,1601,William Shakespeare,contents,dialogue,ACT IV.,SCENE I,SEBASTIAN,1690,What relish is in this? How runs the stream?
