short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE II,CAITHNESS,2062,"And with him pour we, in our country’s purge,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE II,CAITHNESS,2063,Each drop of us.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE II,LENNOX,2064,Or so much as it needs
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE II,LENNOX,2065,"To dew the sovereign flower, and drown the weeds."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE II,LENNOX,2066,Make we our march towards Birnam.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,"[Exeunt, marching.]"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,reference,ACT V,SCENE III,NA,NA,SCENE III. Dunsinane. A Room in the Castle.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,"Enter Macbeth, Doctor and Attendants."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2067,Bring me no more reports; let them fly all:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2068,Till Birnam wood remove to Dunsinane
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2069,I cannot taint with fear. What’s the boy Malcolm?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2070,Was he not born of woman? The spirits that know
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2071,All mortal consequences have pronounc’d me thus:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2072,"“Fear not, Macbeth; no man that’s born of woman"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2073,"Shall e’er have power upon thee.”—Then fly, false thanes,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2074,And mingle with the English epicures:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2075,"The mind I sway by, and the heart I bear,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2076,Shall never sag with doubt nor shake with fear.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,Enter a Servant.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2077,"The devil damn thee black, thou cream-fac’d loon!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2078,Where gott’st thou that goose look?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,SERVANT,2079,There is ten thousand—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2080,"Geese, villain?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,SERVANT,2081,"Soldiers, sir."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2082,"Go prick thy face and over-red thy fear,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2083,"Thou lily-liver’d boy. What soldiers, patch?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2084,Death of thy soul! those linen cheeks of thine
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2085,"Are counsellors to fear. What soldiers, whey-face?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,SERVANT,2086,"The English force, so please you."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2087,Take thy face hence.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Exit Servant.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2088,"Seyton!—I am sick at heart,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2089,"When I behold—Seyton, I say!—This push"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2090,Will cheer me ever or disseat me now.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2091,I have liv’d long enough: my way of life
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2092,"Is fall’n into the sere, the yellow leaf;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2093,"And that which should accompany old age,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2094,"As honour, love, obedience, troops of friends,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2095,"I must not look to have; but, in their stead,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2096,"Curses, not loud but deep, mouth-honour, breath,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2097,"Which the poor heart would fain deny, and dare not."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2098,Seyton!—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,Enter Seyton.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,SEYTON,2099,What’s your gracious pleasure?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2100,What news more?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,SEYTON,2101,"All is confirm’d, my lord, which was reported."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2102,I’ll fight till from my bones my flesh be hack’d.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2103,Give me my armour.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,SEYTON,2104,’Tis not needed yet.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2105,I’ll put it on.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2106,"Send out more horses, skirr the country round;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2107,Hang those that talk of fear. Give me mine armour.—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2108,"How does your patient, doctor?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2109,"Not so sick, my lord,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2110,"As she is troubled with thick-coming fancies,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2111,That keep her from her rest.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2112,Cure her of that:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2113,"Canst thou not minister to a mind diseas’d,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2114,"Pluck from the memory a rooted sorrow,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2115,"Raze out the written troubles of the brain,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2116,And with some sweet oblivious antidote
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2117,Cleanse the stuff’d bosom of that perilous stuff
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2118,Which weighs upon the heart?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2119,Therein the patient
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2120,Must minister to himself.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2121,"Throw physic to the dogs, I’ll none of it."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2122,"Come, put mine armour on; give me my staff:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2123,"Seyton, send out.—Doctor, the Thanes fly from me.—"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2124,"Come, sir, despatch.—If thou couldst, doctor, cast"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2125,"The water of my land, find her disease,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2126,"And purge it to a sound and pristine health,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2127,"I would applaud thee to the very echo,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2128,"That should applaud again.—Pull’t off, I say.—"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2129,"What rhubarb, senna, or what purgative drug,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2130,Would scour these English hence? Hear’st thou of them?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2131,"Ay, my good lord. Your royal preparation"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2132,Makes us hear something.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2133,Bring it after me.—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2134,"I will not be afraid of death and bane,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,MACBETH,2135,Till Birnam forest come to Dunsinane.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Exeunt all except Doctor.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2136,"Were I from Dunsinane away and clear,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE III,DOCTOR,2137,Profit again should hardly draw me here.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Exit.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,reference,ACT V,SCENE IV,NA,NA,SCENE IV. Country near Dunsinane: a Wood in view.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE IV,NA,NA,"Enter, with drum and colours Malcolm, old Siward and his Son, Macduff,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,DOCTOR,2138,"Menteith, Caithness, Angus, Lennox, Ross and Soldiers, marching."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2139,"Cousins, I hope the days are near at hand"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2140,That chambers will be safe.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENTEITH,2141,We doubt it nothing.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2142,What wood is this before us?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENTEITH,2143,The wood of Birnam.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2144,"Let every soldier hew him down a bough,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2145,And bear’t before him. Thereby shall we shadow
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2146,"The numbers of our host, and make discovery"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2147,Err in report of us.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIERS,2148,It shall be done.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2149,We learn no other but the confident tyrant
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2150,"Keeps still in Dunsinane, and will endure"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2151,Our setting down before’t.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2152,’Tis his main hope;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2153,"For where there is advantage to be given,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2154,"Both more and less have given him the revolt,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2155,"And none serve with him but constrained things,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MALCOLM,2156,Whose hearts are absent too.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MACDUFF,2157,Let our just censures
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MACDUFF,2158,"Attend the true event, and put we on"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MACDUFF,2159,Industrious soldiership.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2160,"The time approaches,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2161,That will with due decision make us know
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2162,"What we shall say we have, and what we owe."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2163,"Thoughts speculative their unsure hopes relate,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2164,But certain issue strokes must arbitrate;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SIWARD,2165,Towards which advance the war.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE IV,NA,NA,"[Exeunt, marching.]"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,reference,ACT V,SCENE V,NA,NA,SCENE V. Dunsinane. Within the castle.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,"Enter with drum and colours, Macbeth, Seyton and Soldiers."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2166,Hang out our banners on the outward walls;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2167,"The cry is still, “They come!” Our castle’s strength"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2168,Will laugh a siege to scorn: here let them lie
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2169,Till famine and the ague eat them up.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2170,"Were they not forc’d with those that should be ours,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2171,"We might have met them dareful, beard to beard,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2172,And beat them backward home.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,[A cry of women within.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2173,What is that noise?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,SEYTON,2174,"It is the cry of women, my good lord."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,[Exit.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2175,I have almost forgot the taste of fears.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2176,"The time has been, my senses would have cool’d"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2177,To hear a night-shriek; and my fell of hair
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2178,Would at a dismal treatise rouse and stir
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2179,As life were in’t. I have supp’d full with horrors;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2180,"Direness, familiar to my slaughterous thoughts,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2181,Cannot once start me.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,Enter Seyton.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2182,Wherefore was that cry?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,SEYTON,2183,"The Queen, my lord, is dead."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2184,She should have died hereafter.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2185,There would have been a time for such a word.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2186,"Tomorrow, and tomorrow, and tomorrow,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2187,"Creeps in this petty pace from day to day,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2188,To the last syllable of recorded time;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2189,And all our yesterdays have lighted fools
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2190,"The way to dusty death. Out, out, brief candle!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT V,SCENE V,MACBETH,2191,"Life’s but a walking shadow; a poor player,"
